00000154.png,tree,369.34247,123.86952,38.7101,366.836,119.694016,26.04529,365.26703,119.82391,26.073061,363.60168,120.00833,26.0807,371.64163,119.430435,26.574492,373.37665,119.3751,26.582964,375.1399,119.47752,26.575012,362.6659,122.80019,-15.888505,379.47357,123.27316,-14.450335,367.66864,128.60876,27.032541,373.02643,128.33914,27.106152,353.52377,143.70613,-27.505836,396.33347,145.31091,-13.629578,350.5921,100.0561,-28.985567,394.64017,102.59659,-3.6934538,365.4004,60.38182,-42.014954,378.21384,62.79348,7.592298,366.0076,49.247253,-46.31129,378.38113,49.65552,3.3471687,369.01663,49.994053,-51.08976,377.3227,51.03909,6.671594,368.91974,54.933628,-44.382095,376.80215,56.564198,9.003139,353.1551,231.34909,-10.429304,380.2126,242.83636,10.168008,295.4886,254.14117,84.52163,370.71954,299.23593,82.18289,351.73367,249.42107,132.96986,364.0449,364.1813,-23.809938,364.3042,246.1278,142.41072,364.0901,368.95602,-33.079872,357.71988,258.1718,209.70232,355.55215,370.4918,-29.073574
00000155.jpg,tree,151.15042,84.521225,-147.41711,155.1276,75.90442,-128.45589,157.68306,76.153496,-128.50058,160.5086,76.376274,-128.5266,146.78624,74.57521,-128.95518,143.12543,73.90935,-128.97339,139.43881,73.40897,-129.00494,162.84273,80.08308,-18.946524,130.56026,76.466225,-23.742268,154.42651,93.87852,-106.383865,143.45288,92.1801,-107.876335,184.78773,139.32259,14.729281,102.51387,130.79124,33.18587,197.61469,205.00317,-118.9469,92.20212,200.67128,-90.096756,161.74347,161.56528,-304.77582,140.09872,152.23761,-284.62775,160.17226,144.50458,-336.7668,146.95793,138.95105,-324.3717,160.66144,138.85568,-321.4235,143.85738,134.24074,-306.49426,159.29306,143.0877,-301.74017,142.38565,138.35709,-281.21658,158.15855,265.99332,-28.216736,112.11739,259.1378,28.302057,137.83969,383.6777,-18.302471,23.889221,302.5534,-94.808044,124.4784,481.61194,67.21511,123.04381,328.6985,158.20674,119.94344,493.69724,72.0702,138.40561,307.05356,185.04086,126.88681,509.82117,-32.44096,140.16617,360.54614,168.71158
00000156.jpg,tree,1303.8794,869.34686,1496.8873,1282.9667,823.77264,1312.656,1264.1392,824.3343,1312.4642,1243.9906,825.1743,1312.3274,1337.0839,823.71606,1262.8431,1356.31,824.13745,1262.8226,1377.6768,824.4471,1262.0645,1217.7086,850.47095,713.8282,1396.4308,849.55457,477.0112,1268.0271,923.6366,1321.9246,1331.0527,924.0519,1256.5552,1040.682,1199.3672,527.2212,1520.2811,1177.9468,-192.72493,757.8166,1588.4181,-57.975735,1632.1935,1595.6528,-769.9536,1130.4045,1708.8054,-898.37335,1298.7415,1690.9326,-1256.5416,1180.4304,1699.9523,-1038.9127,1271.9952,1702.0315,-1359.01,1197.4366,1659.5908,-1099.6997,1268.6224,1675.7141,-1328.3826,1192.061,1660.1443,-949.91473,1272.075,1666.3073,-1252.7711,1187.9872,2143.072,414.83444,1459.902,2105.3052,-415.35065,1315.8154,2879.3645,686.07495,2055.8484,2405.3582,-517.4501,1393.4246,3533.5303,517.59235,1404.9364,2526.315,413.79068,1406.7827,3629.669,492.65936,1343.668,2463.9868,537.25836,1418.3853,3559.452,481.12244,1366.5308,2737.4922,1017.4575
00000157.png,tree,162.95604,160.95346,-106.61883,162.35866,152.09149,-92.45883,163.13753,152.4638,-92.520454,163.9693,152.91743,-92.57915,157.35794,151.42354,-105.99081,154.58661,151.33675,-106.054695,151.67148,151.38982,-106.02895,157.69191,156.88425,-22.005909,138.85449,155.98094,-87.29609,163.04594,169.37852,-80.219765,156.21906,168.78252,-99.126114,158.32689,197.46608,11.817508,120.048645,191.82213,-104.09899,166.51617,131.82776,18.800034,127.215164,122.53764,-176.36874,150.54933,68.894295,-19.485815,133.02673,53.78318,-154.1884,144.19377,48.808487,-32.01181,134.67137,37.910374,-171.30122,143.00887,45.730053,-27.693638,134.0259,36.54796,-153.42676,144.3131,52.114723,-22.457018,133.82272,41.676582,-149.94386,156.31349,320.8394,57.131466,129.43796,327.29263,-57.006584,226.71933,351.1741,87.5948,184.13239,326.61462,-262.1591,209.91472,421.16733,160.50276,209.17639,338.7627,-194.54042,199.41032,431.98306,167.3293,226.13216,376.379,-186.42708,247.73491,465.0328,156.84761,267.05212,387.17426,-220.052
00000158.jpg,tree,544.3077,198.53603,-114.14245,539.9732,195.36887,-98.956276,540.82434,194.62956,-98.96931,541.66956,193.8516,-98.961075,537.0127,198.93234,-96.93225,535.8891,200.65593,-96.978806,534.58673,202.591,-97.015366,543.55084,198.48338,-24.2439,532.5314,212.2753,-15.58615,550.78766,203.3093,-87.62153,546.40717,207.47011,-84.76682,585.88605,211.07945,-39.462395,544.14026,265.8572,44.367382,581.6305,150.36894,-93.78231,550.1472,321.42715,56.87318,533.04083,122.26106,-116.58527,507.23465,357.1687,-38.79244,521.4922,120.31216,-139.3036,497.16437,369.15546,-55.80587,519.0265,120.56399,-132.61421,493.7231,365.85568,-82.40286,522.2369,121.64844,-117.671745,496.57324,362.6085,-53.095135,620.3881,340.85333,-48.355637,583.29114,335.3426,48.345535,615.0973,431.0733,-55.76268,515.87006,371.26056,6.5879464,592.14856,515.1764,10.033726,581.1339,371.4404,171.39963,592.6106,527.14355,13.64385,588.7591,363.99347,187.63321,568.80707,537.83997,-76.20801,589.5391,395.15198,155.50652
00000159.jpg,tree,658.9483,184.93636,-327.02042,664.8306,174.07066,-301.1591,669.22516,173.84262,-301.11758,673.1378,173.4983,-301.17297,650.31586,174.74335,-304.99472,645.37164,174.82329,-305.02084,641.027,174.8302,-305.0539,678.719,178.3602,-163.11453,633.2389,180.3377,-178.31036,667.9481,197.08766,-274.06714,650.4956,196.67097,-278.81854,700.5665,220.40463,-124.20953,612.9202,222.20993,-165.75244,700.6045,126.19156,-205.24507,612.8618,120.65355,-294.80533,691.6018,41.624622,-275.07147,623.84204,33.9278,-346.69858,685.08167,19.626904,-319.4741,629.11926,15.642257,-396.3116,679.38715,15.652127,-316.8775,631.6073,11.422348,-391.98514,679.07227,23.598547,-281.90152,632.6214,19.627804,-352.65506,687.5846,403.44177,1.843422,626.87744,406.74564,-1.9345576,685.85114,551.5382,22.499748,630.91345,557.2677,19.4053,688.4618,673.9925,241.27347,629.5663,682.9335,230.56013,679.8731,679.2965,254.12619,634.8759,685.7673,241.9522,681.8057,719.25806,73.060936,643.54803,719.7729,65.254616
00000160.jpg,tree,277.81393,161.07735,-277.89944,280.58078,153.6948,-266.69885,283.16806,153.31128,-266.6672,285.59323,153.08296,-266.7247,272.76624,154.48912,-267.38635,270.08057,154.48541,-267.4756,267.48535,154.44556,-267.51166,287.53317,155.58586,-186.35487,263.16205,157.28891,-188.3552,283.50378,167.48116,-246.34224,272.8482,167.51001,-246.75389,306.672,184.79292,-150.09236,249.9375,188.6917,-139.15138,342.77585,150.86278,-186.09157,207.52557,158.06183,-167.34209,374.1198,108.05112,-260.6155,173.532,113.85005,-248.26274,382.25735,96.047,-283.404,163.4717,103.75023,-274.74762,380.8076,94.26528,-297.41528,164.51535,101.30256,-290.7707,377.02362,98.128586,-272.62268,168.50404,104.963394,-260.94287,287.2358,296.5509,-24.34671,251.02406,290.1054,24.448353,274.22223,373.11005,-10.071521,181.35704,313.7155,-29.71606,259.47122,450.89047,56.941444,253.6096,323.19754,163.28381,256.0523,460.43338,58.70675,264.27664,320.97464,182.312,252.90547,467.63147,-35.29722,263.65048,357.90637,166.07861
00000161.jpg,tree,71.069626,53.711777,-94.29563,72.401665,51.12198,-86.28931,73.4456,51.128082,-86.28747,74.298676,51.152863,-86.3222,69.10998,51.396935,-87.86676,67.87717,51.507145,-87.88079,66.777336,51.599457,-87.89909,75.26071,52.689777,-47.875385,65.050514,53.47419,-54.630733,73.38606,56.716866,-80.22036,69.19525,56.73669,-82.30501,82.625946,66.719055,-37.706387,58.997566,67.97127,-57.087162,80.48415,41.458424,-56.657024,60.26448,42.77433,-89.869194,74.10825,20.062792,-73.56341,66.79364,21.252716,-95.940445,72.56018,14.158499,-82.14486,68.93144,15.443635,-106.32852,72.01998,13.743133,-81.63549,68.968124,15.067577,-102.28954,72.10574,15.900421,-74.96779,68.62703,17.337967,-95.94305,81.80343,111.510254,8.841454,64.974724,115.44782,-8.842565,109.31079,132.47122,-15.138758,68.96815,151.29427,-13.1282835,82.84418,130.074,83.14626,73.80918,186.27954,46.97412,78.18534,126.569496,92.912254,75.465,191.0066,51.3807,74.0963,140.87218,81.5279,69.7941,197.55814,15.364159
00000162.jpg,tree,370.36343,218.54037,-759.9544,388.89594,184.51068,-690.58905,398.85416,184.67352,-690.71826,410.73618,185.2987,-690.8111,352.9203,184.80585,-684.26184,340.21283,185.5015,-684.33655,328.61032,185.5268,-684.3245,432.8884,203.53485,-285.04343,309.90323,202.47653,-268.01776,393.83792,252.80391,-608.42957,348.9533,248.08023,-603.4362,541.154,427.0698,-102.352486,200.41771,427.06696,-27.350727,607.8183,675.3231,-536.5035,128.59323,695.7133,-393.7294,406.0337,514.9363,-1163.2223,328.3291,512.83496,-1017.6682,381.28983,450.12082,-1259.3882,354.79013,450.77267,-1138.1675,383.60065,432.0991,-1196.296,343.3811,427.9467,-1057.873,390.93768,453.53543,-1141.1953,341.10626,448.54578,-993.8578,477.49512,896.19434,-27.235826,288.1701,909.39966,27.535501,447.83582,1273.1136,-60.176357,260.73868,1271.9602,-997.0336,383.26645,1614.2454,645.6271,453.9885,1001.59265,126.19311,354.96152,1652.3513,704.6328,460.02267,958.061,251.37883,405.37906,1751.955,422.94064,536.566,1129.7097,232.18022
00000163.jpg,tree,496.1277,337.70816,-403.93918,511.29227,316.11847,-368.07907,520.9635,315.67792,-368.01022,529.52637,315.48517,-368.16602,483.57156,317.72537,-348.97003,475.42307,317.63168,-349.15417,467.99246,317.51447,-349.38452,543.615,325.91785,-203.61848,465.1395,327.04498,-110.396866,515.1536,359.67087,-345.78156,482.58344,357.78677,-319.5811,596.7948,419.26718,-291.6461,432.89285,417.94812,-37.661182,609.563,244.52971,-521.2585,389.87592,259.6979,-89.05439,517.7426,119.12595,-496.60852,475.26572,124.5831,-51.71445,501.2082,84.18905,-539.81476,492.0002,86.23716,-104.376564,497.88364,84.13473,-511.7064,492.62747,88.65162,-66.49895,499.9342,96.98974,-491.86728,489.62772,103.73625,-53.355694,535.73627,759.4937,-105.590355,425.11496,746.897,105.22094,504.3762,994.43506,-125.69437,218.91655,882.9759,-162.14622,481.90518,1186.8287,212.6882,448.7749,844.3876,448.37473,476.6091,1211.2971,240.88077,479.55548,832.6029,515.442,461.89572,1256.2611,76.15353,486.86346,935.76294,562.8288
00000164.jpg,tree,342.18665,416.7925,-360.86752,351.06567,403.73303,-332.15018,357.00345,404.3342,-332.19827,362.82407,405.23386,-332.38516,334.77942,403.74786,-329.03342,329.1487,404.15845,-329.11542,323.78915,404.8775,-329.11984,371.18024,415.20117,-176.39691,323.62933,414.0243,-161.15157,356.02676,432.28668,-302.4228,332.9511,432.8239,-297.72232,406.32382,498.44098,-139.80206,300.24576,484.98874,-81.78307,450.52792,400.23462,-229.10913,237.72307,396.62433,-137.5226,497.25616,302.65375,-369.3243,187.30086,292.75174,-299.13882,511.09512,272.5681,-416.98267,170.83963,266.4417,-354.1351,513.62976,268.39374,-429.6264,172.1636,259.88004,-366.33337,509.2793,278.47073,-385.76453,177.9738,268.06354,-317.76138,364.72656,699.2512,-50.491287,300.21436,692.1212,50.762493,338.9422,870.7453,-11.684587,156.56914,768.65125,-101.90282,311.51147,1032.5399,152.62384,307.1934,763.397,236.84058,301.20627,1058.0127,161.03677,322.75745,755.5413,271.30942,320.75046,1079.3348,-12.442791,348.82657,833.1876,233.61685
00000165.jpg,tree,595.78784,231.80832,-186.76114,602.1703,222.748,-160.91917,606.50446,223.65982,-160.85283,610.76886,224.38042,-160.93077,589.2478,222.03685,-157.27582,584.7762,222.3625,-157.37639,580.6443,222.58159,-157.3577,615.3796,231.74812,-56.132828,575.60974,228.3005,-37.537376,603.6414,245.07013,-151.39926,586.9938,243.3956,-145.69058,651.3844,290.15472,-44.001793,545.20734,287.2652,-6.324584,716.0015,237.84271,-109.09293,483.51202,222.44443,-41.777863,760.23486,166.2522,-213.33487,442.11807,149.7602,-131.17532,774.3109,142.07747,-240.67177,428.55353,129.4614,-170.90533,767.2352,136.50665,-259.82776,432.7243,124.22853,-167.34576,761.01196,147.3602,-229.02316,437.8687,130.21114,-140.89987,618.85925,465.5711,-24.44979,551.50195,461.35187,24.532606,591.30646,593.4831,-97.73053,499.65448,564.02344,-93.63977,583.9486,700.056,-21.464346,590.3224,492.7436,258.16064,581.3528,711.1829,-19.656204,603.72217,477.623,293.64066,573.9554,730.0783,-149.23708,613.5389,529.2282,305.1874
00000166.jpg,tree,1273.0352,882.27924,-520.1266,1291.2051,866.4335,-446.91702,1302.3704,867.30054,-446.84888,1313.2762,868.0655,-446.98605,1260.831,864.258,-429.27475,1251.9825,863.95966,-429.44803,1243.5197,863.3394,-429.74664,1321.3243,893.44086,-154.605,1231.2733,886.072,-61.90902,1290.641,909.53876,-422.005,1258.2487,907.3457,-396.37708,1383.9469,1044.556,-236.3854,1169.4674,1039.5085,28.888573,1451.6829,816.8597,-511.20786,1106.4071,802.71246,-38.756508,1332.9314,657.4038,-526.01575,1235.0879,649.1171,8.806947,1317.9917,604.4629,-608.50665,1263.2267,606.4426,-80.70076,1309.1572,607.8215,-578.2651,1266.8982,615.06537,-32.601776,1308.7802,637.0518,-527.88434,1260.9839,633.3088,3.7565243,1337.2312,1511.1301,-125.99948,1181.106,1486.9525,125.67053,1288.5786,1838.5952,-71.31352,920.71185,1656.7175,-341.9704,1237.7972,2116.8528,547.7366,1187.9576,1798.0803,476.3921,1233.0167,2150.7146,592.3397,1233.9271,1799.1816,552.70953,1205.3444,2220.9058,227.58022,1233.084,1905.3635,415.62933
00000167.jpg,tree,619.1373,102.52842,-227.84023,625.8922,91.21819,-208.93584,629.14355,91.08485,-209.00604,632.51013,90.93393,-209.0741,612.90405,91.418846,-205.41353,608.3217,91.14267,-205.42615,604.3411,90.90905,-205.42967,638.66595,94.87597,-77.92463,597.9899,94.527596,-61.99043,626.2543,114.0547,-176.33347,611.5172,113.9659,-172.01878,670.8039,157.08931,-18.21791,567.00555,156.02156,40.02069,684.5106,257.16354,-128.02647,553.5239,256.32523,-65.214424,623.48627,221.5025,-343.84464,602.83765,216.0567,-325.295,614.5614,205.91283,-385.89142,610.6846,199.96362,-379.2364,616.15497,198.42204,-376.69687,608.39575,194.4013,-367.02582,618.3564,201.18541,-343.0414,606.93933,197.02092,-326.07672,643.83594,318.88773,-37.642044,583.2543,311.95953,37.73063,638.2367,453.70352,-76.13985,478.9056,397.4387,-159.9839,636.6157,574.49115,146.74318,599.9765,445.9752,149.57585,635.03955,584.76715,163.00029,614.7122,438.71265,179.3068,630.4758,611.98,14.839082,622.8004,494.3515,102.93881
00000168.jpg,tree,554.61334,381.78168,-2.3345475,548.168,369.33902,-10.866045,545.14435,368.7622,-10.862595,542.2906,368.38303,-10.849061,553.67084,369.8971,-45.153904,554.35077,369.5981,-45.14126,555.3364,369.57697,-45.238686,529.8867,373.16406,-7.3657165,549.61285,377.25485,-166.0051,549.7769,392.9768,9.451513,554.8042,393.52994,-36.768253,484.08188,433.4407,82.810936,545.3423,434.4309,-252.55496,482.51392,317.4859,192.61122,563.5922,327.9427,-334.21725,516.3732,227.06497,154.52,534.5826,226.42285,-312.43433,513.64734,198.77228,142.01672,531.4247,196.98766,-345.66296,516.487,197.83673,113.34178,527.3287,198.21414,-338.89514,517.98975,208.6668,138.22487,528.0632,210.22835,-308.14435,509.44995,671.63696,122.892586,530.07214,666.18414,-123.61509,510.54434,836.9987,192.20073,690.3479,734.5799,-100.81272,512.31903,982.8862,249.03905,542.6638,747.11456,240.62105,510.74786,1003.1104,253.56729,526.7761,740.5044,282.1393,518.97736,1003.9075,246.17355,528.31665,783.58057,385.0464
00000169.jpg,tree,2344.7544,880.3418,-888.1634,2344.631,835.03284,-761.33203,2356.3013,834.78815,-761.3826,2367.3555,834.87744,-761.59814,2293.204,837.3323,-812.02106,2270.1306,838.19104,-812.5177,2248.2615,839.61005,-813.2136,2343.8496,877.5174,-216.1597,2179.9165,886.55023,-448.01376,2365.3616,938.0415,-696.90985,2312.1438,942.40717,-763.1751,2483.139,1124.6334,-206.2282,2079.2883,1130.5641,-627.8368,2532.926,747.4346,-438.8962,2180.1096,763.07544,-1192.9999,2400.6028,341.62183,-569.47955,2298.6055,299.02975,-1224.0979,2368.1223,232.20407,-705.0972,2320.9702,205.46982,-1426.9462,2358.5269,227.79561,-686.0511,2314.7175,186.69617,-1342.238,2364.096,268.38232,-597.5306,2309.41,219.65927,-1225.4928,2356.6748,2092.4834,-18.231298,2065.7498,2020.5787,18.114573,2204.4102,2673.0862,229.80034,1561.0024,2329.228,-1113.6758,2074.3977,3210.3418,1083.6948,2069.6506,2265.382,789.4329,2006.8108,3286.3481,1153.4962,2144.005,2227.5962,994.23627,2242.7053,3365.138,711.0333,2149.3396,2443.232,1043.4188
00000170.jpg,tree,437.44656,467.4984,-343.70514,445.1131,454.21216,-302.60052,450.2894,453.791,-302.58014,455.32248,453.52866,-302.6392,428.1647,456.47278,-299.24658,422.56683,457.16724,-299.4083,417.06946,457.92963,-299.61316,463.56244,465.29572,-124.0294,412.09735,469.6804,-105.50052,449.91815,487.64978,-280.37546,428.25092,487.7014,-275.22052,509.34097,538.0227,-166.5094,379.4265,551.8213,-90.30657,492.86868,410.883,-343.48972,377.36725,423.33633,-235.12253,461.31378,300.29996,-397.83508,409.56158,297.66193,-295.31223,450.40076,266.477,-448.8324,420.7709,269.2034,-357.38715,447.89117,263.74365,-436.9502,420.60648,265.8694,-344.30438,448.67886,275.213,-403.23245,419.22754,275.94644,-303.03204,457.16852,805.5082,-70.05838,375.15128,794.3212,70.246124,431.11832,999.9907,-59.985905,209.55905,871.7071,-148.28363,398.45517,1185.3374,148.85733,394.16443,889.5262,272.016,384.12427,1212.8079,159.2783,412.2219,885.04364,313.1731,412.24478,1244.362,-43.113937,431.85718,966.33887,266.5837
00000171.jpg,tree,322.48273,170.3647,-158.96187,326.24084,164.40349,-141.17528,328.7594,164.55006,-141.14359,331.42136,164.71317,-141.17163,319.06345,165.14624,-135.50371,316.4689,165.78163,-135.57356,313.86295,166.39883,-135.62158,334.01865,170.06448,-61.209743,308.59998,170.08774,-34.65683,327.10046,179.05795,-131.01323,317.90686,180.28378,-123.49437,350.43362,211.07646,-78.00824,285.98746,208.72998,0.19018927,370.42072,139.76245,-169.62775,268.6823,139.8211,-30.207275,331.7155,94.28778,-191.61464,306.05573,94.30203,-37.240147,325.2061,80.640434,-217.0532,314.7574,79.79537,-65.38053,323.62314,81.01577,-207.37743,315.4183,81.08477,-52.31927,323.4769,87.77536,-190.9635,313.23022,88.20193,-38.41963,328.51987,348.57455,-31.803854,289.2276,344.61356,31.733261,316.0449,447.51093,-34.404728,218.00468,423.56033,-56.372402,301.20627,544.30115,104.05191,308.04263,397.5721,211.9409,297.4255,555.90924,113.1233,321.52466,383.93924,239.99554,287.20026,560.8217,20.325085,327.5301,421.78604,230.46199
00000172.jpg,tree,323.57013,47.479424,-173.91768,327.6801,41.684746,-161.42929,330.27484,41.585,-161.47156,332.21747,41.523254,-161.51077,320.2857,41.87115,-158.90276,317.90677,41.885517,-158.9184,315.71277,41.877888,-158.95038,335.50104,44.096363,-83.29174,314.18964,44.329727,-71.239174,328.71094,54.902832,-144.28098,319.79114,54.721313,-141.08342,355.2795,84.44012,-51.226765,296.80835,84.92957,-23.28669,363.40652,133.54291,-141.36473,283.0591,133.47418,-110.2072,327.2746,102.10631,-264.65726,314.9512,101.901024,-257.13434,323.50745,90.81742,-291.07404,318.09824,90.351326,-290.0193,324.539,87.774704,-281.50797,317.91296,87.19353,-279.5076,325.67438,91.18117,-263.22232,317.6908,90.31955,-256.66022,337.27386,181.5291,-18.087723,303.32138,179.21396,18.05052,333.41733,252.28165,-45.339832,272.47726,242.9972,-62.71128,322.1051,312.9765,111.3832,309.52658,293.23776,141.94826,322.80606,319.4353,123.57611,316.34442,294.47787,160.51872,319.5548,337.79578,42.817703,314.94614,326.48438,103.68149
00000173.jpg,tree,680.54346,229.26942,-386.65363,687.1243,221.64542,-372.05203,690.7706,221.93643,-372.08035,694.5354,222.193,-372.11932,675.4387,221.36859,-371.88376,672.0912,221.48267,-371.94464,669.0174,221.6667,-372.0071,698.7844,226.41058,-259.614,664.2174,227.0924,-258.7831,687.41907,240.57098,-342.97366,673.1156,239.4603,-342.84445,729.7541,292.06848,-161.71509,635.4997,293.62793,-173.47899,734.7677,370.74432,-115.49494,628.14935,374.8983,-129.89462,755.98804,438.95276,-218.07791,605.68286,447.0763,-223.11667,765.44025,455.40466,-246.63165,596.83307,463.46475,-251.52023,763.81616,456.58676,-283.56485,598.6325,464.20538,-293.07755,760.2911,451.08316,-234.82191,602.2703,458.6758,-241.2487,707.4157,427.47668,7.964194,657.9054,428.13263,-8.148642,702.0454,534.9255,-9.5653715,668.8469,531.83514,-15.386968,696.57074,634.021,179.04167,675.7847,633.9407,161.2907,694.71497,642.8041,189.6677,677.434,643.5281,171.22284,699.32153,671.81604,54.701607,678.7934,672.9102,31.78803
